linear,b,d,nsamples,accuracy,trueneg,falseneg,truepos,falsepos
False,0.05,0.01,10000,0.9535353535353536,861,45,555,24
False,0.05,0.01,10000,0.9912457912457913,876,4,596,9
False,0.05,0.01,10000,0.9925925925925926,878,4,596,7
False,0.05,0.01,10000,0.9683501683501683,851,13,587,34
False,0.05,0.01,10000,0.9952861952861953,881,3,597,4
False,0.05,0.01,10000,0.971043771043771,852,10,590,33
False,0.05,0.01,10000,0.971043771043771,861,19,581,24
False,0.05,0.01,10000,0.9582491582491582,823,0,600,62
False,0.05,0.05,10000,0.9851851851851852,873,10,590,12
False,0.05,0.05,10000,0.9481481481481482,809,1,599,76
False,0.05,0.05,10000,0.9925925925925926,884,10,590,1
False,0.05,0.05,10000,0.9555555555555556,828,9,591,57
False,0.05,0.05,10000,0.9555555555555556,830,11,589,55
False,0.05,0.05,10000,0.9845117845117846,885,23,577,0
False,0.05,0.05,10000,0.9818181818181818,862,4,596,23
False,0.05,0.05,10000,0.9919191919191919,875,2,598,10
False,0.05,0.05,10000,0.9804713804713805,863,7,593,22
False,0.05,0.05,10000,0.9892255892255892,877,8,592,8
False,0.05,0.05,10000,0.9851851851851852,866,3,597,19
False,0.05,0.05,10000,0.9784511784511785,864,11,589,21
False,0.05,0.05,10000,0.9616161616161616,878,50,550,7
False,0.05,0.05,10000,0.9993265993265993,884,0,600,1
False,0.05,0.05,10000,0.94006734006734,827,31,569,58
False,0.05,0.05,10000,0.9636363636363636,837,6,594,48
False,0.05,0.05,10000,0.9636363636363636,836,5,595,49
False,0.05,0.05,10000,0.9636363636363636,846,15,585,39
False,0.05,0.05,10000,0.9750841750841751,873,25,575,12
False,0.05,0.05,10000,0.9771043771043771,871,20,580,14
False,0.05,0.05,10000,0.9993265993265993,885,1,599,0
False,0.05,0.05,10000,0.9542087542087542,830,13,587,55
False,0.05,0.05,10000,0.9696969696969697,845,5,595,40
False,0.05,0.05,10000,0.9696969696969697,868,28,572,17
False,0.05,0.05,10000,0.9771043771043771,852,1,599,33
False,0.05,0.05,10000,0.9434343434343434,825,24,576,60
False,0.05,0.05,10000,0.9535353535353536,825,9,591,60
False,0.05,0.05,10000,0.9569023569023569,838,17,583,47
False,0.05,0.05,10000,0.9811447811447811,868,11,589,17
False,0.05,0.05,10000,0.9764309764309764,871,21,579,14
False,0.05,0.05,10000,0.9952861952861953,879,1,599,6
False,0.05,0.05,10000,0.9973063973063973,885,4,596,0
False,0.05,0.05,10000,0.9643097643097643,843,11,589,42
False,0.05,0.05,10000,0.9939393939393939,878,2,598,7
False,0.05,0.05,10000,1.0,885,0,600,0
False,0.05,0.05,10000,0.9723905723905724,860,16,584,25
False,0.05,0.05,10000,0.9562289562289562,834,14,586,51
False,0.05,0.05,10000,0.9905723905723905,881,10,590,4
False,0.05,0.05,10000,0.9986531986531987,884,1,599,1
False,0.05,0.05,10000,0.9932659932659933,880,5,595,5
False,0.05,0.05,10000,0.9952861952861953,885,7,593,0
False,0.05,0.05,10000,0.9791245791245792,861,7,593,24
False,0.05,0.05,10000,0.9993265993265993,885,1,599,0
False,0.05,0.05,10000,0.9925925925925926,878,4,596,7
False,0.05,0.05,10000,0.9872053872053872,883,17,583,2
False,0.05,0.05,10000,0.9441077441077441,829,27,573,56
False,0.05,0.05,10000,0.9528619528619529,825,10,590,60
False,0.05,0.05,10000,0.9784511784511785,858,5,595,27
False,0.05,0.05,10000,0.9973063973063973,884,3,597,1
False,0.05,0.05,10000,0.9912457912457913,885,13,587,0
False,0.05,0.05,10000,0.9771043771043771,870,19,581,15
False,0.05,0.05,10000,0.9784511784511785,865,12,588,20
False,0.05,0.05,10000,0.9892255892255892,875,6,594,10
False,0.05,0.05,10000,0.9582491582491582,827,4,596,58
False,0.05,0.05,10000,0.9562289562289562,830,10,590,55
False,0.05,0.05,10000,0.958922558922559,831,7,593,54
False,0.05,0.05,10000,0.8949494949494949,739,10,590,146
False,0.05,0.05,10000,0.9744107744107744,871,24,576,14
False,0.05,0.05,10000,0.9595959595959596,833,8,592,52
False,0.05,0.05,10000,0.958922558922559,830,6,594,55
False,0.05,0.05,10000,0.9885521885521885,873,5,595,12
False,0.05,0.05,10000,0.960942760942761,861,34,566,24
False,0.05,0.05,10000,0.958922558922559,868,44,556,17
False,0.05,0.05,10000,0.9535353535353536,820,4,596,65
False,0.05,0.05,10000,0.9764309764309764,854,4,596,31
False,0.05,0.05,10000,0.9838383838383838,885,24,576,0
False,0.05,0.05,10000,0.9872053872053872,883,17,583,2
False,0.05,0.05,10000,0.9696969696969697,856,16,584,29
False,0.05,0.05,10000,0.9696969696969697,845,5,595,40
False,0.05,0.05,10000,0.9501683501683502,846,35,565,39
False,0.05,0.05,10000,0.9784511784511785,885,32,568,0
False,0.05,0.05,10000,0.9946127946127946,881,4,596,4
False,0.05,0.05,10000,1.0,885,0,600,0
False,0.05,0.05,10000,0.9845117845117846,873,11,589,12
False,0.05,0.05,10000,0.9387205387205387,807,13,587,78
False,0.05,0.05,10000,0.9777777777777777,875,23,577,10
False,0.05,0.05,10000,0.9872053872053872,866,0,600,19
False,0.05,0.05,10000,0.9696969696969697,867,27,573,18
False,0.05,0.05,10000,0.9966329966329966,884,4,596,1
False,0.05,0.05,10000,0.9656565656565657,835,1,599,50
False,0.05,0.05,10000,0.9346801346801347,826,38,562,59
False,0.05,0.05,10000,0.969023569023569,852,13,587,33
False,0.05,0.05,10000,0.9851851851851852,882,19,581,3
False,0.05,0.05,10000,0.9535353535353536,829,13,587,56
False,0.05,0.05,10000,0.9872053872053872,875,9,591,10
False,0.05,0.05,10000,0.9703703703703703,881,40,560,4
False,0.05,0.05,10000,0.9878787878787879,868,1,599,17
False,0.05,0.05,10000,0.9838383838383838,876,15,585,9
False,0.05,0.05,10000,0.9885521885521885,884,16,584,1
False,0.05,0.05,10000,0.9737373737373738,849,3,597,36
False,0.05,0.05,10000,0.9737373737373738,849,3,597,36
False,0.05,0.05,10000,0.9892255892255892,871,2,598,14
False,0.05,0.05,10000,0.9696969696969697,859,19,581,26
False,0.05,0.05,10000,0.9959595959595959,885,6,594,0
False,0.05,0.05,10000,0.9528619528619529,832,17,583,53
False,0.05,0.05,10000,0.9865319865319865,868,3,597,17
False,0.05,0.05,10000,0.9804713804713805,866,10,590,19
False,0.05,0.05,10000,0.9764309764309764,853,3,597,32
False,0.05,0.05,10000,0.9912457912457913,877,5,595,8
False,0.05,0.05,10000,0.9959595959595959,882,3,597,3
True,0,0,200,0.7535353535353535,558,39,561,327
True,0,0,200,0.7063973063973064,451,2,598,434
True,0,0,200,0.8154882154882155,615,4,596,270
True,0,0,200,0.8033670033670034,607,14,586,278
True,0,0,200,0.6727272727272727,403,4,596,482
True,0,0,200,0.8020202020202021,594,3,597,291
True,0,0,200,0.7461279461279462,509,1,599,376
True,0,0,200,0.7609427609427609,550,20,580,335
True,0,0,200,0.7191919191919192,474,6,594,411
True,0,0,200,0.7838383838383838,576,12,588,309
True,0.1,0,200,0.7764309764309765,568,15,585,317
True,0.1,0,200,0.694949494949495,441,9,591,444
True,0.1,0,200,0.7973063973063973,606,22,578,279
True,0.1,0,200,0.7643097643097643,542,7,593,343
True,0.1,0,200,0.7892255892255893,579,7,593,306
True,0.1,0,200,0.5946127946127946,286,3,597,599
True,0.1,0,200,0.762962962962963,550,17,583,335
True,0.1,0,200,0.7932659932659932,594,16,584,291
True,0.1,0,200,0.7562289562289563,538,15,585,347
True,0.1,0,200,0.7373737373737373,507,12,588,378
True,0.05,0,200,0.7286195286195286,486,4,596,399
True,0.05,0,200,0.7299663299663299,488,4,596,397
True,0.05,0,200,0.608080808080808,313,10,590,572
True,0.05,0,200,0.7104377104377104,463,8,592,422
True,0.05,0,200,0.773063973063973,554,6,594,331
True,0.05,0,200,0.736026936026936,503,10,590,382
True,0.05,0,200,0.7124579124579125,472,14,586,413
True,0.05,0,200,0.6922558922558922,455,27,573,430
True,0.05,0,200,0.6525252525252525,393,24,576,492
True,0.05,0,200,0.6404040404040404,354,3,597,531
True,0,0,500,0.9218855218855219,770,1,599,115
True,0,0,500,0.8316498316498316,650,15,585,235
True,0,0,500,0.8505050505050505,664,1,599,221
True,0,0,500,0.8875420875420875,720,2,598,165
True,0,0,500,0.7878787878787878,589,19,581,296
True,0,0,500,0.8296296296296296,639,7,593,246
True,0,0,500,0.7414141414141414,524,23,577,361
True,0,0,500,0.868013468013468,693,4,596,192
True,0,0,500,0.8531986531986532,674,7,593,211
True,0,0,500,0.8114478114478114,607,2,598,278
True,0.1,0,500,0.8154882154882155,622,11,589,263
True,0.1,0,500,0.8289562289562289,638,7,593,247
True,0.1,0,500,0.8606060606060606,680,2,598,205
True,0.1,0,500,0.9030303030303031,745,4,596,140
True,0.1,0,500,0.7696969696969697,546,3,597,339
True,0.1,0,500,0.8558922558922559,676,5,595,209
True,0.1,0,500,0.8074074074074074,623,24,576,262
True,0.1,0,500,0.8498316498316498,664,2,598,221
True,0.1,0,500,0.8437710437710437,675,22,578,210
True,0.1,0,500,0.8518518518518519,669,4,596,216
True,0.05,0,500,0.8491582491582492,683,22,578,202
True,0.05,0,500,0.7831649831649832,563,0,600,322
True,0.05,0,500,0.797979797979798,587,2,598,298
True,0.05,0,500,0.8552188552188552,673,3,597,212
True,0.05,0,500,0.8161616161616162,616,4,596,269
True,0.05,0,500,0.8464646464646465,657,0,600,228
True,0.05,0,500,0.8814814814814815,729,20,580,156
True,0.05,0,500,0.8127946127946128,609,2,598,276
True,0.05,0,500,0.7535353535353535,532,13,587,353
True,0.05,0,500,0.7757575757575758,578,26,574,307
True,0,0,1000,0.936026936026936,812,22,578,73
True,0,0,1000,0.8606060606060606,693,15,585,192
True,0,0,1000,0.8902356902356903,764,42,558,121
True,0,0,1000,0.9387205387205387,798,4,596,87
True,0,0,1000,0.8882154882154882,720,1,599,165
True,0,0,1000,0.9367003367003367,818,27,573,67
True,0,0,1000,0.8902356902356903,722,0,600,163
True,0,0,1000,0.9138047138047138,762,5,595,123
True,0,0,1000,0.8841750841750842,718,5,595,167
True,0,0,1000,0.9292929292929293,781,1,599,104
True,0.1,0,1000,0.9393939393939394,805,10,590,80
True,0.1,0,1000,0.8902356902356903,734,12,588,151
True,0.1,0,1000,0.9158249158249159,770,10,590,115
True,0.1,0,1000,0.8781144781144781,704,0,600,181
True,0.1,0,1000,0.907070707070707,757,10,590,128
True,0.1,0,1000,0.8572390572390572,691,18,582,194
True,0.1,0,1000,0.8067340067340067,607,9,591,278
True,0.1,0,1000,0.8525252525252525,684,18,582,201
True,0.1,0,1000,0.8505050505050505,697,34,566,188
True,0.1,0,1000,0.8727272727272728,700,4,596,185
True,0.05,0,1000,0.8909090909090909,724,1,599,161
True,0.05,0,1000,0.8707070707070708,718,25,575,167
True,0.05,0,1000,0.8956228956228957,745,15,585,140
True,0.05,0,1000,0.8491582491582492,690,29,571,195
True,0.05,0,1000,0.9063973063973064,748,2,598,137
True,0.05,0,1000,0.857912457912458,686,12,588,199
True,0.05,0,1000,0.8781144781144781,723,19,581,162
True,0.05,0,1000,0.9232323232323232,771,0,600,114
True,0.05,0,1000,0.863973063973064,683,0,600,202
True,0.05,0,1000,0.9003367003367003,749,12,588,136
True,0,0,2000,0.9508417508417508,816,4,596,69
True,0,0,2000,0.9501683501683502,817,6,594,68
True,0,0,2000,0.9723905723905724,851,7,593,34
True,0,0,2000,0.9245791245791246,802,29,571,83
True,0,0,2000,0.8922558922558923,731,6,594,154
True,0,0,2000,0.9387205387205387,800,6,594,85
True,0,0,2000,0.9232323232323232,784,13,587,101
True,0,0,2000,0.9683501683501683,846,8,592,39
True,0,0,2000,0.9030303030303031,750,9,591,135
True,0,0,2000,0.9757575757575757,856,7,593,29
True,0.1,0,2000,0.9131313131313131,767,11,589,118
True,0.1,0,2000,0.9797979797979798,855,0,600,30
True,0.1,0,2000,0.9003367003367003,771,34,566,114
True,0.1,0,2000,0.9313131313131313,785,2,598,100
True,0.1,0,2000,0.9622895622895623,831,2,598,54
True,0.1,0,2000,0.9097643097643098,752,1,599,133
True,0.1,0,2000,0.8713804713804714,702,8,592,183
True,0.1,0,2000,0.9205387205387205,825,58,542,60
True,0.1,0,2000,0.9333333333333333,808,22,578,77
True,0.1,0,2000,0.9595959595959596,832,7,593,53
True,0.05,0,2000,0.9730639730639731,853,8,592,32
True,0.05,0,2000,0.9373737373737374,818,26,574,67
True,0.05,0,2000,0.9474747474747475,817,10,590,68
True,0.05,0,2000,0.9575757575757575,828,6,594,57
True,0.05,0,2000,0.9016835016835016,750,11,589,135
True,0.05,0,2000,0.9535353535353536,828,12,588,57
True,0.05,0,2000,0.9407407407407408,801,4,596,84
True,0.05,0,2000,0.938047138047138,802,9,591,83
True,0.05,0,2000,0.9602693602693603,827,1,599,58
True,0.05,0,2000,0.8747474747474747,714,15,585,171
True,0,0,10000,0.9858585858585859,879,15,585,6
True,0,0,10000,0.9488215488215488,834,25,575,51
True,0,0,10000,0.9582491582491582,826,3,597,59
True,0,0,10000,0.9730639730639731,874,29,571,11
True,0,0,10000,0.9939393939393939,878,2,598,7
True,0,0,10000,0.9811447811447811,865,8,592,20
True,0,0,10000,0.9892255892255892,872,3,597,13
True,0,0,10000,0.9831649831649831,880,20,580,5
True,0,0,10000,0.9791245791245792,868,14,586,17
True,0,0,10000,0.9784511784511785,881,28,572,4
True,0.1,0,10000,0.9811447811447811,860,3,597,25
True,0.1,0,10000,0.9878787878787879,869,2,598,16
True,0.1,0,10000,0.9811447811447811,864,7,593,21
True,0.1,0,10000,0.9454545454545454,806,2,598,79
True,0.1,0,10000,0.9804713804713805,867,11,589,18
True,0.1,0,10000,0.969023569023569,864,25,575,21
True,0.1,0,10000,0.9986531986531987,883,0,600,2
True,0.1,0,10000,0.8922558922558923,732,7,593,153
True,0.1,0,10000,0.9892255892255892,872,3,597,13
True,0.1,0,10000,0.9858585858585859,873,9,591,12
True,0.05,0,10000,0.9535353535353536,827,11,589,58
True,0.05,0,10000,0.9373737373737374,834,42,558,51
True,0.05,0,10000,0.9777777777777777,855,3,597,30
True,0.05,0,10000,0.967003367003367,845,9,591,40
True,0.05,0,10000,0.9643097643097643,850,18,582,35
True,0.05,0,10000,0.9865319865319865,881,16,584,4
True,0.05,0,10000,0.9111111111111111,780,27,573,105
True,0.05,0,10000,0.9858585858585859,880,16,584,5
True,0.05,0,10000,0.9750841750841751,852,4,596,33
True,0.05,0,10000,0.9575757575757575,832,10,590,53
